ID,Pred
126079.0,0.22797353801074463
44494.0,0.0988485101321076
51681.0,0.16647891255165906
93309.0,0.5158893627573896
69134.0,0.34331277727720677
133524.0,0.16895752865404914
2894.0,0.29432734645792485
50592.0,0.24067220911587348
142761.0,0.04660967014591858
64553.0,0.06884787738016533
81818.0,0.14452755791837027
134093.0,0.10950957452412304
144359.0,0.1052851927260947
97230.0,0.5845979046940202
72413.0,0.10770398277214795
87008.0,0.047932670701248944
44049.0,0.7225176970577314
164096.0,0.3588084720836526
5540.0,0.650221874022075
37066.0,0.04663115513539639
184668.0,0.12118353492309658
93641.0,0.34106143636492364
171080.0,0.06032597169889249
32445.0,0.027164466071884975
135888.0,0.24064269271593317
79394.0,0.18599002030258807
145901.0,0.04620531907359444
104067.0,0.01969126325197514
177262.0,0.02950061557803066
16208.0,0.14056415649286094
22570.0,0.20582449634724279
82140.0,0.04036310261573987
160665.0,0.15523050350701434
122731.0,0.11591017935272538
25837.0,0.15505163016401552
25399.0,0.15106806534150613
116586.0,0.14172575036158974
10601.0,0.0441393190109096
18937.0,0.0539747963557278
41341.0,0.034099890693445864
63920.0,0.05086711776966608
152879.0,0.12275917675861449
160599.0,0.12141841910864036
105943.0,0.044198376963434864
25715.0,0.09160667826590571
116850.0,0.33211355878745663
7044.0,0.09291639743124826
123142.0,0.5294845666849173
146996.0,0.16414810866261917
140133.0,0.12167022115658892
176056.0,0.20725151502642697
155621.0,0.051255246497026424
67852.0,0.07990465249485307
180705.0,0.13648528903910578
90325.0,0.11681170974093372
89165.0,0.15941035825538685
88156.0,0.1827053399069288
94551.0,0.20401727650189297
42082.0,0.22818847798770395
97689.0,0.5379043041983849
152188.0,0.16025818194658564
177740.0,0.032935073404127733
9272.0,0.4642453246362137
82779.0,0.5701034891587466
171929.0,0.24891433280801598
168534.0,0.043648526990866715
147827.0,0.129015741755477
106124.0,0.061060679608002724
44171.0,0.0582889694494488
69620.0,0.17797142958052808
740.0,0.01598249956666714
56864.0,0.05305509394677346
176436.0,0.02557973282515762
103169.0,0.18843821293656296
119013.0,0.0046492757150800494
173733.0,0.17975843206915282
70341.0,0.043426557322564806
47095.0,0.26969187010342166
148285.0,0.04154843567331704
32403.0,0.07715150399757792
64752.0,0.021731304691507976
150519.0,0.06957532785428786
173707.0,0.043969464994013725
154253.0,0.01818416906030869
161048.0,0.2843379262843162
108177.0,0.08907186163148297
126238.0,0.2001206509980063
185185.0,0.012519593816368036
128610.0,0.14448202402436924
170949.0,0.052379355898956266
139206.0,0.01626647870858148
158499.0,0.01134690913844122
180723.0,0.08296407530703989
129322.0,0.0212664544409719
18752.0,0.12407226316820337
163120.0,0.10843200148872657
134526.0,0.029222334976052016
9780.0,0.05627950064301161
5681.0,0.30965099117257483
157493.0,0.03863751337589378
48556.0,0.048213012214991385
144815.0,0.04018974638578186
43345.0,0.19341416073994586
150922.0,0.24817301018667706
102469.0,0.5573395186614895
142732.0,0.4458871205454566
14496.0,0.012948733869930661
38462.0,0.04243756127613439
132826.0,0.27972860061405264
99506.0,0.07457440914335779
1063.0,0.23646443873020692
136407.0,0.05894828397236804
17676.0,0.07094287522195916
113505.0,0.11206596754275394
140230.0,0.029975664694749635
122917.0,0.04119233701574368
35512.0,0.21951130731279303
124958.0,0.05133945205467519
21626.0,0.1892649664506698
120823.0,0.058502203261410105
87234.0,0.14583529803733963
23791.0,0.16309136274711575
119153.0,0.2853057071936036
140655.0,0.15278817199308933
71261.0,0.1287179553796525
93826.0,0.01811789258299907
70976.0,0.016341392092023694
55089.0,0.0666978472972995
100923.0,0.7377473613573362
97317.0,0.07430191975627992
74255.0,0.23020933438492783
140870.0,0.16370822404387997
89022.0,0.06710292918003655
69111.0,0.13005615877450377
110130.0,0.03417414877775827
45983.0,0.033769086893664285
138924.0,0.19220224625614168
52067.0,0.07287025173657632
180811.0,0.5716147836592458
106778.0,0.07886459346180015
180455.0,0.19993611437335143
138808.0,0.05364817925366308
91614.0,0.03348126992354886
129733.0,0.019341520108952192
27965.0,0.14663687683660956
138259.0,0.026390758892636666
160634.0,0.2158107462458936
75445.0,0.02843569387591653
156761.0,0.1178930103403851
57275.0,0.5216982653947569
115712.0,0.018287840742299166
42961.0,0.1950028621742473
138945.0,0.18611678817021846
15127.0,0.20778546627869685
32084.0,0.25668793627386344
109016.0,0.09446847582606731
148209.0,0.03143610015410779
119369.0,0.10578239863700259
55955.0,0.044987174416394604
83794.0,0.03658080197338879
133289.0,0.03972834164357505
11377.0,0.05501409170761799
149744.0,0.11004278787431936
183147.0,0.13570267739448094
169485.0,0.033504911728912685
65855.0,0.07627863945957124
132344.0,0.08665867215055462
65071.0,0.31938594698934775
93348.0,0.04496235202057858
98548.0,0.06961357937954907
140771.0,0.23217096126880027
154504.0,0.03659831075000563
11378.0,0.13377713622375864
75981.0,0.2868786364441148
27818.0,0.38903596458232514
65200.0,0.3267442823424463
2054.0,0.134581807298609
154906.0,0.11388017057771928
21988.0,0.17280586600398273
24848.0,0.3991093793318078
131982.0,0.7171836133654491
27895.0,0.16430529449780404
19943.0,0.05618847781856671
87849.0,0.07454723278008334
136275.0,0.02548201010894775
61569.0,0.6481671811751305
108689.0,0.07051264427931356
2862.0,0.3254987228731092
36077.0,0.16084934367829157
168377.0,0.26303244945138604
39248.0,0.3507943182992911
169565.0,0.10487098515341794
171045.0,0.019468212400309718
118291.0,0.06819954160426522
52130.0,0.3083281333070873
126594.0,0.009614371356704956
34803.0,0.3927746101619952
103700.0,0.02837866908989081
130350.0,0.06040490558064146
20889.0,0.012081488969982575
45080.0,0.1550308480909111
43022.0,0.1694502596381461
138293.0,0.04421010466406562
184260.0,0.1016916692095429
165450.0,0.08146766998747736
83085.0,0.4216151315152409
24850.0,0.11976995782444913
167257.0,0.22684383547194428
20217.0,0.09287609992480102
171714.0,0.01384988318519245
106489.0,0.12105036024725196
112368.0,0.5222794509305219
156045.0,0.10145766861361666
175677.0,0.19909057370879565
140168.0,0.33222906212427084
75850.0,0.17174448948075907
32883.0,0.11925093422789824
93491.0,0.06142669624208206
76696.0,0.15354978856573473
165885.0,0.11515735196279228
60680.0,0.2019823678479774
146834.0,0.11048459453685436
86370.0,0.04340022314728099
15822.0,0.08617291310501735
86076.0,0.05006535656937611
116590.0,0.04279870106414554
118259.0,0.009556440931990887
9866.0,0.1220991496404358
150829.0,0.16375074816861251
8849.0,0.11414553031579958
24969.0,0.02516032787831648
135463.0,0.06174918337562563
139207.0,0.11589980448550809
28299.0,0.08819580355353318
150524.0,0.012783842255408144
124396.0,0.14819992078492794
109870.0,0.167705113241963
161732.0,0.06717750739632909
34418.0,0.2695934304957368
127689.0,0.041338418604775495
184725.0,0.14020389173229125
9067.0,0.5991923702811871
147932.0,0.12138801896779744
61838.0,0.09417784803061398
25236.0,0.29432110483554685
20396.0,0.03981197155064743
146091.0,0.3723202074627753
61311.0,0.36026867415486946
16177.0,0.1794763060723486
151167.0,0.0627693475303521
122898.0,0.26530997699541964
116129.0,0.20324092888365755
53450.0,0.646140614155028
155196.0,0.017814583223544754
180562.0,0.10746905586418284
36029.0,0.06398192005964842
175216.0,0.33811848449914317
125721.0,0.027848179056683946
26231.0,0.5161796768676321
90333.0,0.090477185238429
48761.0,0.1519200057540502
68986.0,0.06077760957962077
19638.0,0.3854053087038156
82914.0,0.2688361996659523
103994.0,0.13598879408474204
166032.0,0.04798711693921519
148487.0,0.5113628761273938
139311.0,0.4165585834518821
180302.0,0.13455627415659094
180486.0,0.03805685286062883
18473.0,0.018663016855505622
174040.0,0.12034101750714868
156492.0,0.33878726526899045
93421.0,0.03828272702314815
55514.0,0.06226965144117219
21430.0,0.44695385088686235
28999.0,0.33878782503875426
22440.0,0.19371739778640665
23522.0,0.06296507052120866
103020.0,0.2316831997108759
62474.0,0.054678352118926285
176923.0,0.13575424568997055
64233.0,0.0778489273109353
8603.0,0.020033928019622997
63400.0,0.05119761676417233
177415.0,0.10382091569299043
175924.0,0.06906058008926574
172148.0,0.042920269458384265
135084.0,0.19681819550492424
19464.0,0.06193044834105486
141413.0,0.16937022627788614
152734.0,0.02864412289434463
6864.0,0.0312471078301511
104267.0,0.321879203283316
115033.0,0.17447360322291816
95859.0,0.14865878702557112
182677.0,0.10865472937591072
74533.0,0.06724427250462361
127691.0,0.3264471385605629
115196.0,0.2999727807572723
110085.0,0.08460088319306086
54531.0,0.09417511791878797
29202.0,0.02437442799077989
68631.0,0.045452206391189555
124621.0,0.05076754145273987
136132.0,0.10692986751112843
60219.0,0.10656767252274757
63102.0,0.022551089607211985
107160.0,0.14861975011172374
52254.0,0.29048077348582774
61590.0,0.09129322368155028
72510.0,0.4279082430889032
29246.0,0.20407768483083796
3093.0,0.09754975704745815
75307.0,0.17865839275796233
93981.0,0.3792893641177843
31151.0,0.15775838221659516
90448.0,0.3403612236526886
169941.0,0.1563898875673284
82764.0,0.3008611530841981
31744.0,0.20691136554921538
123930.0,0.3426891666473605
178613.0,0.10819166416860557
23429.0,0.08032121719551252
62680.0,0.024513587281291317
123277.0,0.04611903268013505
17286.0,0.258330041231495
42716.0,0.016751352758007258
122840.0,0.0797642647089263
27660.0,0.061708663687669335
31418.0,0.061770440592110655
14417.0,0.13320375891552727
97945.0,0.023924888857079708
55919.0,0.046717908676291844
29337.0,0.05020577435540994
68686.0,0.0261175940400476
106625.0,0.13063485690462043
61462.0,0.18903731721488712
106522.0,0.14095888102719778
24430.0,0.026341064079830386
80195.0,0.11524584487630309
59116.0,0.023227237044520885
15138.0,0.21995326146579183
103759.0,0.05622944195588385
78765.0,0.062380853995062734
49146.0,0.05378292032991309
93700.0,0.09556641120069038
74438.0,0.09837296891076046
31615.0,0.21756727327453276
7791.0,0.02973574005078368
9705.0,0.4943084981413405
111672.0,0.6704376135050859
117525.0,0.7594376603388007
135582.0,0.6857618166394888
29206.0,0.18236213214365293
66592.0,0.26024060575803737
96137.0,0.035722759894905434
84426.0,0.16179129151635366
173652.0,0.016562751945739685
3526.0,0.023941382513232305
107869.0,0.057770512200253234
28615.0,0.04769490307996255
139140.0,0.600657101595885
95174.0,0.5478145102869786
42695.0,0.07134713690381575
74939.0,0.03560015045107172
47827.0,0.30930754534975136
182360.0,0.013453747060422086
16204.0,0.22552332578800866
172823.0,0.18326086834002808
38952.0,0.08388533457811684
162925.0,0.08368358733821075
163732.0,0.244158556914682
137737.0,0.13689490002821902
102379.0,0.06489887553123677
86319.0,0.20551356517528702
39586.0,0.03783216980811653
74976.0,0.29072339266554836
72242.0,0.06191961547650721
175338.0,0.11972104358348391
33757.0,0.04013139401376318
28797.0,0.06432582728757155
91398.0,0.3206036807044094
3988.0,0.4709560958083842
35574.0,0.15525480510942002
145455.0,0.019215282653515457
66109.0,0.0397523334380961
173614.0,0.01516074288541536
117304.0,0.12189991357158028
143429.0,0.11207596876752857
24641.0,0.29535947661725787
98699.0,0.2783607067375409
14658.0,0.09193382283643858
172627.0,0.0850129162890892
126627.0,0.04502901947004066
130841.0,0.319592804821452
122909.0,0.84762721655213
164540.0,0.15800389681361612
18186.0,0.09748701307037634
173706.0,0.4056298185508702
70871.0,0.6226333678228251
27453.0,0.17883740101200193
34039.0,0.08709717963887066
119965.0,0.012250426563837766
41980.0,0.6482061152968216
24623.0,0.5786795156708132
4674.0,0.2789441310994993
46937.0,0.23496629930151278
134943.0,0.41327973658472317
39015.0,0.16713138788757625
90112.0,0.07586148756222925
56468.0,0.042610639872371577
61796.0,0.6765007614975937
58078.0,0.7735325333426266
185464.0,0.16258378532967427
49813.0,0.19359800015231413
131960.0,0.32752856539123737
17502.0,0.24183934482078545
67779.0,0.2575318646111189
46999.0,0.09623813634824135
24211.0,0.09433058376945065
108853.0,0.039048157918114446
46689.0,0.1689565276444856
29605.0,0.01586448886665049
53995.0,0.031647884841551226
151837.0,0.09925488556870615
119202.0,0.033651557517841164
140420.0,0.13682807073640774
65468.0,0.09876050049064093
101412.0,0.05455613002299705
64393.0,0.10116099388062866
105837.0,0.04207156752272169
143954.0,0.14476002486891312
183118.0,0.38908447285065684
54564.0,0.5225056728116799
119450.0,0.009722396506131274
79304.0,0.03168994949457608
33965.0,0.06770788515982608
21983.0,0.028470760085748056
26545.0,0.009387399124375759
143549.0,0.20272357190141618
83240.0,0.15656282769129848
41780.0,0.4709424706069448
160709.0,0.021938619012741644
138546.0,0.016577737949057453
38973.0,0.3956436537264402
143639.0,0.009352580557706571
156902.0,0.04186281150315757
103175.0,0.0846899972448088
17637.0,0.01394878188398982
72897.0,0.1250466227615187
112947.0,0.1593304179563509
147872.0,0.18461310429678718
166440.0,0.21229958346146097
43995.0,0.0540601369689315
74635.0,0.10895189520548912
62267.0,0.2873823977783942
96119.0,0.3131144719305316
81599.0,0.1646251122795556
143048.0,0.022106743734135917
141971.0,0.03127432578051356
155620.0,0.23680683729637844
75034.0,0.11494547207857618
51233.0,0.3109356236376824
14770.0,0.05050825275436385
3152.0,0.06275028320351325
1294.0,0.5811450015220991
148891.0,0.046658701567754285
88638.0,0.03807526370990462
40694.0,0.1075272418136404
39432.0,0.5613430181158763
30217.0,0.02973934979755773
64414.0,0.5991499559920638
28923.0,0.1248846249692959
60698.0,0.015963027582503047
94636.0,0.1250670667847206
144770.0,0.15741876082906894
10506.0,0.021361246838095482
74341.0,0.053768019953211246
96325.0,0.03828797738893218
31348.0,0.2686459205009447
52073.0,0.0967653311035071
133557.0,0.11219538633850293
117576.0,0.5735796554080003
121263.0,0.6442108248307952
69783.0,0.3339905788068876
71704.0,0.20218191803268157
177523.0,0.14962040968436038
137599.0,0.03944054271507038
683.0,0.05283717526391925
14644.0,0.2328236830612376
88216.0,0.08259225825148235
62603.0,0.19238511843010903
136674.0,0.15658082941245846
163046.0,0.09564628869354957
27819.0,0.19992792072000748
119422.0,0.17062226250653384
69964.0,0.04758224328387658
168230.0,0.20273377322860722
42104.0,0.5349162799403391
21412.0,0.1551672231330393
103530.0,0.03106153779661064
16648.0,0.06977545682479237
165873.0,0.17072434264506994
87468.0,0.19175294072720708
51761.0,0.10891636223715383
30191.0,0.03826716254354704
126340.0,0.051575647322673196
21557.0,0.24270709981950914
46424.0,0.07479809962005801
34168.0,0.04999602580160659
24635.0,0.029147357060631714
91901.0,0.08733293286297555
85701.0,0.027762600484154097
102129.0,0.009773720298868742
49174.0,0.22010016764784654
117655.0,0.05982252340314655
38588.0,0.006436226239950213
11943.0,0.05370350701289665
136046.0,0.27708834559846485
41267.0,0.08634900514131079
99386.0,0.06006099468324787
112765.0,0.3266233343673872
173882.0,0.09441853132895564
72448.0,0.18235622259149034
10184.0,0.0432333471020269
137907.0,0.34943061490981403
138740.0,0.10251363125317758
42694.0,0.6047363170584967
25141.0,0.18921346966267577
161178.0,0.1129097680981138
175438.0,0.30770168597393693
50987.0,0.21396797534181328
99044.0,0.09829006891151709
93808.0,0.13479376131564236
181099.0,0.06530821198506946
88929.0,0.12764070651357382
53853.0,0.5581021446087054
166818.0,0.08000664962880778
86373.0,0.11071438244837148
6912.0,0.07488538161425956
97421.0,0.3874352023554093
105850.0,0.5079968938963609
142334.0,0.15154224280262724
177170.0,0.33537073250136457
150197.0,0.024411344138068756
78970.0,0.02218637988642968
17409.0,0.03743850522094942
162558.0,0.06936256518959294
54616.0,0.09244765115295905
20040.0,0.1580455389537827
122793.0,0.1653559977436249
134942.0,0.34748403584181364
70758.0,0.09448302251657141
142818.0,0.4907485620847824
3731.0,0.30439322910515343
108076.0,0.21984137021362685
40880.0,0.6339058415806751
181946.0,0.21532061021838422
49926.0,0.06307352542399411
108364.0,0.2062547889072303
182359.0,0.16225517624048524
28015.0,0.1088429602599773
72865.0,0.01134205765378004
49043.0,0.03952094901929692
175268.0,0.32934139622620995
91989.0,0.06789558241226869
159528.0,0.028071345637279244
144147.0,0.05575324286765367
82606.0,0.055537711166781745
61302.0,0.09163782038058411
165572.0,0.04462924772586215
49592.0,0.09373308345252543
182083.0,0.5279967093476577
36284.0,0.03205376208808547
10953.0,0.14821539347570684
75535.0,0.05009229637628847
6208.0,0.5231359479215059
101516.0,0.10050056241477795
55535.0,0.17660642917515326
49871.0,0.04769169291964186
29586.0,0.023435468941131955
78540.0,0.3490580034783921
17275.0,0.179012021303828
45341.0,0.11331153356469408
177553.0,0.005777658971603358
64712.0,0.23233991610780286
88734.0,0.2975210841003604
106334.0,0.1894058088220977
180483.0,0.1425048967707628
31646.0,0.08774438486419836
107769.0,0.7612646796713125
160371.0,0.1339866759927899
124181.0,0.07559504595969045
43397.0,0.03821617579991726
27443.0,0.42407736503564347
166285.0,0.028039762329432442
173348.0,0.44030621313234486
99886.0,0.21281029731509146
13030.0,0.03893904719525622
123513.0,0.053210555988865205
22747.0,0.1368723917810537
35402.0,0.04546509735785824
168915.0,0.07797777371714501
101381.0,0.08747539060222512
99167.0,0.28404705811156106
142330.0,0.353288492990045
143440.0,0.026190042917806366
165128.0,0.030018925157013387
147665.0,0.03658147711619493
89879.0,0.2658920852435684
103106.0,0.26333909688244733
76278.0,0.04277049637256147
144680.0,0.031380654256833375
178440.0,0.05030701392770664
105906.0,0.5850976185765914
23787.0,0.23829401259475458
123690.0,0.039855906243865515
163016.0,0.1392769571129751
9295.0,0.03171582698615524
172053.0,0.10174107432143081
128008.0,0.11938140973142101
141317.0,0.15942414596967128
110804.0,0.3833428660743106
95163.0,0.2543356008365006
48291.0,0.17394637278907205
81746.0,0.1942812277187507
43788.0,0.1755225449479511
107977.0,0.4703999972324217
143628.0,0.10754736337431232
117184.0,0.03579636742554316
42197.0,0.15533735746417227
88780.0,0.31978384265296284
32023.0,0.03933293856847097
182639.0,0.06676239525951347
146424.0,0.18124238995455003
23611.0,0.14857153979393004
11536.0,0.37785134632987155
112115.0,0.030703611657754707
60295.0,0.45174815690697195
111474.0,0.10101844572185044
24191.0,0.32981717112061265
164054.0,0.004512562063161187
117147.0,0.13230915411668845
156490.0,0.21559436090810438
138126.0,0.5269385463930126
26205.0,0.02401137728892187
82151.0,0.09407805483500117
10189.0,0.28519701551670873
109777.0,0.17979924935551808
147789.0,0.2991738496353589
168157.0,0.04583270754464247
109659.0,0.03966787060585757
17798.0,0.01717356338938164
154580.0,0.09661408879651388
163347.0,0.2285828627286934
156016.0,0.113933914469609
148160.0,0.340422015191904
2817.0,0.3943122865863876
34672.0,0.04781930948721334
91913.0,0.06432350886072649
150131.0,0.6626212708166914
16565.0,0.32918597651193354
106325.0,0.02967342644262224
21094.0,0.08404383105084423
429.0,0.05784025942453713
174667.0,0.3482687258801107
51282.0,0.3511157445770669
148427.0,0.012115961796503781
161400.0,0.12573703891845925
46169.0,0.04648590086575542
76165.0,0.037656356880927895
901.0,0.3108916242945294
24448.0,0.03369264056651599
115725.0,0.021676202906134055
95692.0,0.27668606866374457
77179.0,0.03505791797626885
94555.0,0.11828316074338747
8855.0,0.5448660542906986
28303.0,0.4573235852961178
2783.0,0.017871261388541202
3898.0,0.18658819266698196
110550.0,0.24863989041028906
84509.0,0.19980032547025045
143284.0,0.047394033584347746
56270.0,0.209986257956899
158792.0,0.2970676779827366
97345.0,0.4193669991110631
40046.0,0.01938402686246696
167569.0,0.023258428280676702
98125.0,0.11278675614580592
172856.0,0.6346456337812045
109859.0,0.14486073877761324
96642.0,0.02702510637976441
56673.0,0.0619511372175534
178706.0,0.20645252014885646
13496.0,0.062098394098989276
48656.0,0.011467692210034651
7377.0,0.42070837052903887
107566.0,0.18768189073684305
120001.0,0.025324524874626598
69765.0,0.028198735355203987
134111.0,0.12087891718174586
93126.0,0.09517046220766653
10613.0,0.02514527786446552
79261.0,0.06308866117931003
185477.0,0.030571534414543515
109842.0,0.10319068501198027
35284.0,0.5653371752548556
158549.0,0.18082354941563306
181147.0,0.4214906043377595
57588.0,0.39600877076190943
114294.0,0.19896447426386632
14502.0,0.48701018753838704
33138.0,0.1337301345322681
24956.0,0.22188735480311064
120346.0,0.11086687331640649
150321.0,0.0681937864616861
9711.0,0.1337824258889641
116959.0,0.3907621603004911
28307.0,0.24241501383160566
163866.0,0.251640828672034
128440.0,0.5369009158120831
82516.0,0.017889202317169728
110837.0,0.14645971507477204
45120.0,0.0540847852656277
42562.0,0.14245040238129858
141789.0,0.3223996887937215
129803.0,0.08585414864881509
135834.0,0.0945020137786403
66289.0,0.24847016898835353
73201.0,0.0824014561699477
86708.0,0.13789622433168622
101656.0,0.15400855757747248
130859.0,0.0585832085467186
59403.0,0.053622963203763314
169343.0,0.018745435901737086
104435.0,0.07729081646882476
163677.0,0.04332250681244073
18121.0,0.3212269094727766
153957.0,0.09647165683849396
165245.0,0.05766623335128537
124547.0,0.07774436348054425
37476.0,0.11744510258751016
34504.0,0.045461067584732756
21407.0,0.057850019156376095
118873.0,0.20307997513701403
152613.0,0.08136160410218549
151565.0,0.43097225125074395
70916.0,0.18144133610432378
103703.0,0.07495446691423967
10494.0,0.21894275015720607
130851.0,0.6857189144857471
45875.0,0.1787626322177298
91815.0,0.8034163664154946
120936.0,0.05264863731956402
178138.0,0.0032258478536271993
149760.0,0.1332338553784163
15689.0,0.5021936968111818
41757.0,0.1952890805703509
8142.0,0.3335209878823844
98377.0,0.09039184269466671
96815.0,0.06796939934756391
134854.0,0.015347223292563102
77100.0,0.11875247276944645
113467.0,0.027261623044773666
35306.0,0.1563852295126849
29049.0,0.09613975169514881
78500.0,0.07162921235984503
95231.0,0.48939604441604573
42247.0,0.2312262697815298
157247.0,0.012032421947173839
135223.0,0.035898774866118144
155636.0,0.3605110614220676
32769.0,0.5917007193523596
37399.0,0.03647634337328768
54390.0,0.3569939621965103
135724.0,0.11661163479598595
27086.0,0.08350068429476558
26706.0,0.021343923583457283
92959.0,0.2973681998073066
183550.0,0.10108925486836388
181009.0,0.24493481251840077
73848.0,0.19565769536175792
63399.0,0.0774237323914706
170759.0,0.07375089859586952
14312.0,0.03320771076904852
61822.0,0.0451302841578013
92693.0,0.017566379540119435
130542.0,0.0304455466734533
125492.0,0.05436565434900155
81254.0,0.014693245025089728
7913.0,0.2016997140560454
103732.0,0.24119977967772807
99050.0,0.12332219341839652
28207.0,0.25602019847519997
46623.0,0.31591437749435786
130299.0,0.4592009432297669
47644.0,0.7635181563110051
108116.0,0.007875397648878858
3822.0,0.011639371059332323
75046.0,0.03224211807042717
110479.0,0.2117427067898215
85592.0,0.1091085950607241
6579.0,0.4382648358338232
33185.0,0.023696210509202113
45990.0,0.34665953839931124
134405.0,0.19049200932880914
141726.0,0.0844660598042824
61850.0,0.010322107740193974
26867.0,0.607160307035915
180389.0,0.050613052963900965
178004.0,0.1467161129591192
161554.0,0.05739427044928467
16366.0,0.5837572316471961
102517.0,0.08442410742554564
172849.0,0.1496661866219204
118281.0,0.049892263197253504
148191.0,0.5196819062545683
121827.0,0.42922673900111913
78894.0,0.0785662583857176
34074.0,0.013159004386481394
165341.0,0.02531136344300501
176298.0,0.10099803140500445
124785.0,0.12313945470654804
38251.0,0.058836024541914056
65793.0,0.12420229138179784
65374.0,0.10845985180511016
29269.0,0.07140964772397027
101131.0,0.7376694351051374
62708.0,0.025766930007028874
39476.0,0.0568397580774996
99615.0,0.09470966389378331
148433.0,0.05939694608970782
95118.0,0.3785662620688562
42084.0,0.15863874495564875
157221.0,0.42539514473968215
160335.0,0.17388607692362978
99737.0,0.04448749564240223
113322.0,0.4280844003706966
20142.0,0.19339249928837146
95404.0,0.342204173441358
42567.0,0.13766957155494558
39844.0,0.03208186821800482
169215.0,0.10794768665401888
101874.0,0.08608735250280569
107314.0,0.13754741800882075
53386.0,0.6157723889934469
116368.0,0.5451508049843036
49575.0,0.08889789734003796
126488.0,0.3365145408415005
178343.0,0.032261157820052115
73109.0,0.3420259260677688
149348.0,0.4433415250952033
57316.0,0.020077713221323613
59672.0,0.07382392045024566
113857.0,0.05148110641210006
96685.0,0.1615405992101598
49078.0,0.22724297187707068
21452.0,0.06824767372103356
65173.0,0.05938547794039831
92177.0,0.13878998258272088
25049.0,0.06589380328860427
113211.0,0.05743456072092806
8008.0,0.14577378027075139
158471.0,0.023848618097251913
61372.0,0.0754077817503598
109500.0,0.10653332247175272
149865.0,0.1064593327568389
121713.0,0.41958912132346987
132814.0,0.6787681070384296
38048.0,0.03302961917963885
35076.0,0.1698274996299037
10538.0,0.34913455627764844
179147.0,0.08306239678149098
25864.0,0.24477118588659463
46018.0,0.1377799542702272
178670.0,0.40043795338991417
20337.0,0.016872599861430623
121364.0,0.15070378977820356
174626.0,0.04325150595315345
25021.0,0.089422940385206
72508.0,0.029589185180646967
142646.0,0.04164369490526447
109185.0,0.16018742617870632
138605.0,0.41404973921939564
19590.0,0.027894389226431837
73291.0,0.10175947645939566
60224.0,0.05303453533016727
70249.0,0.01358824368859514
51969.0,0.03203805352041748
154182.0,0.09365484606175956
144539.0,0.27158549229315354
41050.0,0.02774314420738149
19426.0,0.04056682377237065
10059.0,0.017535279591221
112954.0,0.04164054638785584
64638.0,0.04344984050319737
14142.0,0.02571143011449501
177865.0,0.015782703926263054
8917.0,0.06134525515507119
167755.0,0.060516522331777636
30723.0,0.23216931661744886
120026.0,0.08090144521711645
121537.0,0.2313860526958694
108122.0,0.10603376712504747
130471.0,0.063902400366103
85353.0,0.10890214340925432
72346.0,0.0471049513312203
142326.0,0.16579785846759065
47884.0,0.12748380842609733
42763.0,0.08302881995128925
139202.0,0.02315195313451315
180563.0,0.048382682417119356
139773.0,0.06430256079942721
32382.0,0.0804188494218172
16857.0,0.1823503414414831
39401.0,0.38149889456273983
59698.0,0.18763745814893867
35015.0,0.014797246567951727
79771.0,0.048117028060990545
36718.0,0.014593018665619517
75718.0,0.02427347103908886
116540.0,0.07827113851091609
106008.0,0.4370391660716072
44401.0,0.05986939190464055
68470.0,0.3216020114182408
100043.0,0.054999430005478446
128719.0,0.4429818770366131
46260.0,0.039085554950786305
64519.0,0.12179773391378966
39418.0,0.08361962473493713
58380.0,0.11544712023829728
92259.0,0.026587719800193522
62679.0,0.02590863317069701
166356.0,0.3307582582573138
131535.0,0.2200261365573289
139156.0,0.025036429187174976
96876.0,0.037629581619450736
67994.0,0.01600799757574915
176561.0,0.060889861573979395
105702.0,0.1485556263916142
9550.0,0.3753720780836029
65208.0,0.08067545778157488
123109.0,0.024348005724371048
170358.0,0.08855140362621239
137056.0,0.07505970567728386
182066.0,0.06530794390454696
7491.0,0.025177669808383162
84425.0,0.15866730644600616
22477.0,0.006664625239620312
51436.0,0.11976741217130416
127737.0,0.20462350882559355
173372.0,0.2881660898092572
86816.0,0.029522436690658464
32332.0,0.043128813658966876
106885.0,0.16307563334747638
171309.0,0.08676247755369502
28680.0,0.15670293480516834
99937.0,0.19631414098699418
108402.0,0.45276064254753867
161567.0,0.1052612023855033
32346.0,0.03153831378389031
176276.0,0.14007562756627737
173801.0,0.043025765538085084
175328.0,0.36471501016276436
28157.0,0.11459275248668253
92747.0,0.060175633065567294
36039.0,0.028495429011557882
89058.0,0.3030892430521232
118009.0,0.10292632446459019
137790.0,0.039788267513164555
154393.0,0.1365129706751104
79185.0,0.22469359268493003
96572.0,0.02493023765727474
39523.0,0.2618493939248251
29313.0,0.09001417953560722
63427.0,0.6172441600334451
176178.0,0.20007003725395117
31038.0,0.0879268056390851
89209.0,0.37574009535246505
116941.0,0.03428097945126967
76597.0,0.1262411992794585
30842.0,0.03653983196383044
65063.0,0.11864677696618238
156796.0,0.07126562659570775
142755.0,0.043426017216339555
97933.0,0.08659070296301602
140066.0,0.3960816744530648
105290.0,0.039498342768597774
65297.0,0.09675962098889884
151364.0,0.23003581509172838
83816.0,0.008575137949812725
97022.0,0.1363562449161924
127451.0,0.17744046049335152
135241.0,0.13423609933862793
5823.0,0.012123031632107959
135981.0,0.10187503161761256
70586.0,0.09075685648886903
106713.0,0.034131825179276064
25461.0,0.07486538703969318
